2026-08-07 05:43:21	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-07 05:43:21	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-07 05:43:21	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-07 05:43:21	30	Thermo	26556	36	281E081000000050	5.67153	5.67153
2026-08-07 05:43:21	30	Thermo	26556	37	28514D0F00000098	5.49889	5.49889
2026-08-07 05:43:21	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-08-07 05:43:21	30	Thermo	26556	39	28CDDF0E000000EF	5.07259	5.07259
2026-08-07 05:43:21	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-07 09:45:16	30	Thermo	26556	1	28683C0E000000CC	12.2512	12.2512
2026-08-07 09:45:16	30	Thermo	26556	2	28CDFD0E00000094	9.17153	9.17153
2026-08-07 09:45:16	30	Thermo	26556	3	288E4A100000008B	5.98134	5.98134
2026-08-07 09:45:16	30	Thermo	26556	4	289B780E00000011	3.97481	3.97481
2026-08-07 09:45:16	30	Thermo	26556	5	280BB90F000000C0	2.70392	2.70392
2026-08-07 09:45:16	30	Thermo	26556	6	28AB2E10000000D8	2.07471	2.07471
2026-08-07 09:45:16	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-07 09:45:16	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-07 09:45:16	30	Thermo	26556	9	2843FA0D000000B4	3.78975	3.78975
2026-08-07 09:45:16	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-07 09:45:16	30	Thermo	26556	11	28A2A00E0000000A	5.16349	5.16349
2026-08-07 09:45:16	30	Thermo	26556	12	286E280E0000001D	6.61712	6.61712
2026-08-07 09:45:16	30	Thermo	26556	13	2882FA0D0000001C	9.11166	9.11166
2026-08-07 09:45:16	30	Thermo	26556	14	28322E0E000000D2	9.84053	9.84053
2026-08-07 09:45:16	30	Thermo	26556	15	2861ED0D00000041	9.81971	9.81971
2026-08-07 09:45:16	30	Thermo	26556	16	2854FB0E0000002F	9.81924	9.81924
2026-08-07 09:45:16	30	Thermo	26556	17	286AF50E00000073	9.86184	9.86184
2026-08-07 09:45:16	30	Thermo	26556	18	286E9C0E0000004D	9.6322	9.6322
2026-08-07 09:45:16	30	Thermo	26556	19	289CA40E000000EB	9.62054	9.62054
2026-08-07 09:45:16	30	Thermo	26556	20	28AF740F0000008E	9.09608	9.09608
2026-08-07 09:45:16	30	Thermo	26556	21	28F5940F000000B5	6.61808	6.61808
2026-08-07 09:45:16	30	Thermo	26556	22	2896420E00000062	5.41528	5.41528
2026-08-07 09:45:16	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-07 09:45:16	30	Thermo	26556	24	28C3760F000000B3	5.21303	5.21303
2026-08-07 09:45:16	30	Thermo	26556	25	28A1C60F00000051	5.28938	5.28938
2026-08-07 09:45:16	30	Thermo	26556	26	2856EC0F000000E3	5.36873	5.36873
2026-08-07 09:45:16	30	Thermo	26556	27	2860650F00000084	5.40673	5.40673
2026-08-07 09:45:16	30	Thermo	26556	28	28F49A0E000000AF	5.36671	5.36671
2026-08-07 09:45:16	30	Thermo	26556	29	289C9A0F00000042	5.53623	5.53623
2026-08-07 09:45:16	30	Thermo	26556	30	28709A0F00000016	5.59826	5.59826
2026-08-07 09:45:16	30	Thermo	26556	31	28B92F1000000020	5.52232	5.52232
2026-08-07 09:45:16	30	Thermo	26556	32	28322B100000002D	5.78908	5.78908
2026-08-07 09:45:16	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-07 09:45:16	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-07 09:45:16	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-07 09:45:16	30	Thermo	26556	36	281E081000000050	5.67153	5.67153
2026-08-07 09:45:16	30	Thermo	26556	37	28514D0F00000098	5.56169	5.56169
2026-08-07 09:45:16	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-08-07 09:45:16	30	Thermo	26556	39	28CDDF0E000000EF	5.07259	5.07259
2026-08-07 09:45:16	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-07 13:45:16	30	Thermo	26556	1	28683C0E000000CC	16.3964	16.3964
2026-08-07 13:45:16	30	Thermo	26556	2	28CDFD0E00000094	9.23432	9.23432
2026-08-07 13:45:16	30	Thermo	26556	3	288E4A100000008B	5.98134	5.98134
2026-08-07 13:45:16	30	Thermo	26556	4	289B780E00000011	4.03784	4.03784
2026-08-07 13:45:16	30	Thermo	26556	5	280BB90F000000C0	2.64113	2.64113
2026-08-07 13:45:16	30	Thermo	26556	6	28AB2E10000000D8	2.13746	2.13746
2026-08-07 13:45:16	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-07 13:45:16	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-07 13:45:16	30	Thermo	26556	9	2843FA0D000000B4	3.78975	3.78975
2026-08-07 13:45:16	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-07 13:45:16	30	Thermo	26556	11	28A2A00E0000000A	5.16349	5.16349
2026-08-07 13:45:16	30	Thermo	26556	12	286E280E0000001D	6.55428	6.55428
2026-08-07 13:45:16	30	Thermo	26556	13	2882FA0D0000001C	9.17453	9.17453
2026-08-07 13:45:16	30	Thermo	26556	14	28322E0E000000D2	9.84053	9.84053
2026-08-07 13:45:16	30	Thermo	26556	15	2861ED0D00000041	9.94556	9.94556
2026-08-07 13:45:16	30	Thermo	26556	16	2854FB0E0000002F	9.88216	9.88216
2026-08-07 13:45:16	30	Thermo	26556	17	286AF50E00000073	9.92463	9.92463
2026-08-07 13:45:16	30	Thermo	26556	18	286E9C0E0000004D	9.69512	9.69512
2026-08-07 13:45:16	30	Thermo	26556	19	289CA40E000000EB	9.62054	9.62054
2026-08-07 13:45:16	30	Thermo	26556	20	28AF740F0000008E	9.09608	9.09608
2026-08-07 13:45:16	30	Thermo	26556	21	28F5940F000000B5	6.68107	6.68107
2026-08-07 13:45:16	30	Thermo	26556	22	2896420E00000062	5.41528	5.41528
2026-08-07 13:45:16	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-07 13:45:16	30	Thermo	26556	24	28C3760F000000B3	5.15027	5.15027
2026-08-07 13:45:16	30	Thermo	26556	25	28A1C60F00000051	5.28938	5.28938
2026-08-07 13:45:16	30	Thermo	26556	26	2856EC0F000000E3	5.36873	5.36873
2026-08-07 13:45:16	30	Thermo	26556	27	2860650F00000084	5.40673	5.40673
2026-08-07 13:45:16	30	Thermo	26556	28	28F49A0E000000AF	5.36671	5.36671
2026-08-07 13:45:16	30	Thermo	26556	29	289C9A0F00000042	5.53623	5.53623
2026-08-07 13:45:16	30	Thermo	26556	30	28709A0F00000016	5.59826	5.59826
2026-08-07 13:45:16	30	Thermo	26556	31	28B92F1000000020	5.52232	5.52232
2026-08-07 13:45:16	30	Thermo	26556	32	28322B100000002D	5.78908	5.78908
2026-08-07 13:45:16	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-07 13:45:16	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-07 13:45:16	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-07 13:45:16	30	Thermo	26556	36	281E081000000050	5.67153	5.67153
2026-08-07 13:45:16	30	Thermo	26556	37	28514D0F00000098	5.56169	5.56169
2026-08-07 13:45:16	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-08-07 13:45:16	30	Thermo	26556	39	28CDDF0E000000EF	5.01011	5.01011
2026-08-07 13:45:16	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-07 17:45:16	30	Thermo	26556	1	28683C0E000000CC	17.0873	17.0873
2026-08-07 17:45:16	30	Thermo	26556	2	28CDFD0E00000094	9.3599	9.3599
2026-08-07 17:45:16	30	Thermo	26556	3	288E4A100000008B	5.98134	5.98134
2026-08-07 17:45:16	30	Thermo	26556	4	289B780E00000011	4.03784	4.03784
2026-08-07 17:45:16	30	Thermo	26556	5	280BB90F000000C0	2.64113	2.64113
2026-08-07 17:45:16	30	Thermo	26556	6	28AB2E10000000D8	2.13746	2.13746
2026-08-07 17:45:16	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-07 17:45:16	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-07 17:45:16	30	Thermo	26556	9	2843FA0D000000B4	3.78975	3.78975
2026-08-07 17:45:16	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-07 17:45:16	30	Thermo	26556	11	28A2A00E0000000A	5.16349	5.16349
2026-08-07 17:45:16	30	Thermo	26556	12	286E280E0000001D	6.61712	6.61712
2026-08-07 17:45:16	30	Thermo	26556	13	2882FA0D0000001C	9.17453	9.17453
2026-08-07 17:45:16	30	Thermo	26556	14	28322E0E000000D2	9.96643	9.96643
2026-08-07 17:45:16	30	Thermo	26556	15	2861ED0D00000041	9.94556	9.94556
2026-08-07 17:45:16	30	Thermo	26556	16	2854FB0E0000002F	9.94507	9.94507
2026-08-07 17:45:16	30	Thermo	26556	17	286AF50E00000073	9.98741	9.98741
2026-08-07 17:45:16	30	Thermo	26556	18	286E9C0E0000004D	9.75805	9.75805
2026-08-07 17:45:16	30	Thermo	26556	19	289CA40E000000EB	9.68339	9.68339
2026-08-07 17:45:16	30	Thermo	26556	20	28AF740F0000008E	9.15922	9.15922
2026-08-07 17:45:16	30	Thermo	26556	21	28F5940F000000B5	6.68107	6.68107
2026-08-07 17:45:16	30	Thermo	26556	22	2896420E00000062	5.41528	5.41528
2026-08-07 17:45:16	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-07 17:45:16	30	Thermo	26556	24	28C3760F000000B3	5.21303	5.21303
2026-08-07 17:45:16	30	Thermo	26556	25	28A1C60F00000051	5.28938	5.28938
2026-08-07 17:45:16	30	Thermo	26556	26	2856EC0F000000E3	5.36873	5.36873
2026-08-07 17:45:16	30	Thermo	26556	27	2860650F00000084	5.40673	5.40673
2026-08-07 17:45:16	30	Thermo	26556	28	28F49A0E000000AF	5.36671	5.36671
2026-08-07 17:45:16	30	Thermo	26556	29	289C9A0F00000042	5.53623	5.53623
2026-08-07 17:45:16	30	Thermo	26556	30	28709A0F00000016	5.59826	5.59826
2026-08-07 17:45:16	30	Thermo	26556	31	28B92F1000000020	5.52232	5.52232
2026-08-07 17:45:16	30	Thermo	26556	32	28322B100000002D	5.78908	5.78908
2026-08-07 17:45:16	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-07 17:45:16	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-07 17:45:16	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-07 17:45:16	30	Thermo	26556	36	281E081000000050	5.60855	5.60855
2026-08-07 17:45:16	30	Thermo	26556	37	28514D0F00000098	5.49889	5.49889
2026-08-07 17:45:16	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-08-07 17:45:16	30	Thermo	26556	39	28CDDF0E000000EF	5.07259	5.07259
2026-08-07 17:45:16	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-07 21:45:16	30	Thermo	26556	1	28683C0E000000CC	15.3915	15.3915
2026-08-07 21:45:16	30	Thermo	26556	2	28CDFD0E00000094	9.3599	9.3599
2026-08-07 21:45:16	30	Thermo	26556	3	288E4A100000008B	6.04426	6.04426
2026-08-07 21:45:16	30	Thermo	26556	4	289B780E00000011	4.03784	4.03784
2026-08-07 21:45:16	30	Thermo	26556	5	280BB90F000000C0	2.70392	2.70392
2026-08-07 21:45:16	30	Thermo	26556	6	28AB2E10000000D8	2.13746	2.13746
2026-08-07 21:45:16	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-07 21:45:16	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-07 21:45:16	30	Thermo	26556	9	2843FA0D000000B4	3.78975	3.78975
2026-08-07 21:45:16	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-07 21:45:16	30	Thermo	26556	11	28A2A00E0000000A	5.16349	5.16349
2026-08-07 21:45:16	30	Thermo	26556	12	286E280E0000001D	6.61712	6.61712
2026-08-07 21:45:16	30	Thermo	26556	13	2882FA0D0000001C	9.17453	9.17453
2026-08-07 21:45:16	30	Thermo	26556	14	28322E0E000000D2	9.96643	9.96643
2026-08-07 21:45:16	30	Thermo	26556	15	2861ED0D00000041	10.0085	10.0085
2026-08-07 21:45:16	30	Thermo	26556	16	2854FB0E0000002F	10.008	10.008
2026-08-07 21:45:16	30	Thermo	26556	17	286AF50E00000073	9.98741	9.98741
2026-08-07 21:45:16	30	Thermo	26556	18	286E9C0E0000004D	9.82098	9.82098
2026-08-07 21:45:16	30	Thermo	26556	19	289CA40E000000EB	9.74624	9.74624
2026-08-07 21:45:16	30	Thermo	26556	20	28AF740F0000008E	9.22236	9.22236
2026-08-07 21:45:16	30	Thermo	26556	21	28F5940F000000B5	6.68107	6.68107
2026-08-07 21:45:16	30	Thermo	26556	22	2896420E00000062	5.4782	5.4782
2026-08-07 21:45:16	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-07 21:45:16	30	Thermo	26556	24	28C3760F000000B3	5.21303	5.21303
2026-08-07 21:45:16	30	Thermo	26556	25	28A1C60F00000051	5.28938	5.28938
2026-08-07 21:45:16	30	Thermo	26556	26	2856EC0F000000E3	5.36873	5.36873
2026-08-07 21:45:16	30	Thermo	26556	27	2860650F00000084	5.40673	5.40673
2026-08-07 21:45:16	30	Thermo	26556	28	28F49A0E000000AF	5.36671	5.36671
2026-08-07 21:45:16	30	Thermo	26556	29	289C9A0F00000042	5.47336	5.47336
2026-08-07 21:45:16	30	Thermo	26556	30	28709A0F00000016	5.59826	5.59826
2026-08-07 21:45:16	30	Thermo	26556	31	28B92F1000000020	5.52232	5.52232
2026-08-07 21:45:16	30	Thermo	26556	32	28322B100000002D	5.78908	5.78908
2026-08-07 21:45:16	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-07 21:45:16	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-07 21:45:16	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-07 21:45:16	30	Thermo	26556	36	281E081000000050	5.60855	5.60855
2026-08-07 21:45:16	30	Thermo	26556	37	28514D0F00000098	5.56169	5.56169
2026-08-07 21:45:16	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-08-07 21:45:16	30	Thermo	26556	39	28CDDF0E000000EF	5.01011	5.01011
2026-08-07 21:45:16	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-08 01:45:16	30	Thermo	26556	1	28683C0E000000CC	13.947	13.947
2026-08-08 01:45:16	30	Thermo	26556	2	28CDFD0E00000094	9.29711	9.29711
2026-08-08 01:45:16	30	Thermo	26556	3	288E4A100000008B	6.04426	6.04426
2026-08-08 01:45:16	30	Thermo	26556	4	289B780E00000011	4.03784	4.03784
2026-08-08 01:45:16	30	Thermo	26556	5	280BB90F000000C0	2.70392	2.70392
2026-08-08 01:45:16	30	Thermo	26556	6	28AB2E10000000D8	2.13746	2.13746
2026-08-08 01:45:16	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-08 01:45:16	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-08 01:45:16	30	Thermo	26556	9	2843FA0D000000B4	3.78975	3.78975
2026-08-08 01:45:16	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-08 01:45:16	30	Thermo	26556	11	28A2A00E0000000A	5.22641	5.22641
2026-08-08 01:45:16	30	Thermo	26556	12	286E280E0000001D	6.67995	6.67995
2026-08-08 01:45:16	30	Thermo	26556	13	2882FA0D0000001C	9.23739	9.23739
2026-08-08 01:45:16	30	Thermo	26556	14	28322E0E000000D2	10.0294	10.0294
2026-08-08 01:45:16	30	Thermo	26556	15	2861ED0D00000041	10.0714	10.0714
2026-08-08 01:45:16	30	Thermo	26556	16	2854FB0E0000002F	10.0709	10.0709
2026-08-08 01:45:16	30	Thermo	26556	17	286AF50E00000073	10.113	10.113
2026-08-08 01:45:16	30	Thermo	26556	18	286E9C0E0000004D	9.82098	9.82098
2026-08-08 01:45:16	30	Thermo	26556	19	289CA40E000000EB	9.74624	9.74624
2026-08-08 01:45:16	30	Thermo	26556	20	28AF740F0000008E	9.22236	9.22236
2026-08-08 01:45:16	30	Thermo	26556	21	28F5940F000000B5	6.68107	6.68107
2026-08-08 01:45:16	30	Thermo	26556	22	2896420E00000062	5.4782	5.4782
2026-08-08 01:45:16	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-08 01:45:16	30	Thermo	26556	24	28C3760F000000B3	5.21303	5.21303
2026-08-08 01:45:16	30	Thermo	26556	25	28A1C60F00000051	5.28938	5.28938
2026-08-08 01:45:16	30	Thermo	26556	26	2856EC0F000000E3	5.3058	5.3058
2026-08-08 01:45:16	30	Thermo	26556	27	2860650F00000084	5.40673	5.40673
2026-08-08 01:45:16	30	Thermo	26556	28	28F49A0E000000AF	5.36671	5.36671
2026-08-08 01:45:16	30	Thermo	26556	29	289C9A0F00000042	5.47336	5.47336
2026-08-08 01:45:16	30	Thermo	26556	30	28709A0F00000016	5.66112	5.66112
2026-08-08 01:45:16	30	Thermo	26556	31	28B92F1000000020	5.52232	5.52232
2026-08-08 01:45:16	30	Thermo	26556	32	28322B100000002D	5.78908	5.78908
2026-08-08 01:45:16	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-08 01:45:16	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-08 01:45:16	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-08 01:45:16	30	Thermo	26556	36	281E081000000050	5.67153	5.67153
2026-08-08 01:45:16	30	Thermo	26556	37	28514D0F00000098	5.49889	5.49889
2026-08-08 01:45:16	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-08-08 01:45:16	30	Thermo	26556	39	28CDDF0E000000EF	5.07259	5.07259
2026-08-08 01:45:16	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-08 05:43:31	30	Thermo	26556	1	28683C0E000000CC	13.1305	13.1305
2026-08-08 05:43:31	30	Thermo	26556	2	28CDFD0E00000094	9.29711	9.29711
2026-08-08 05:43:31	30	Thermo	26556	3	288E4A100000008B	6.04426	6.04426
2026-08-08 05:43:31	30	Thermo	26556	4	289B780E00000011	4.10087	4.10087
2026-08-08 05:43:31	30	Thermo	26556	5	280BB90F000000C0	2.70392	2.70392
2026-08-08 05:43:31	30	Thermo	26556	6	28AB2E10000000D8	2.13746	2.13746
2026-08-08 05:43:31	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-08 05:43:31	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-08 05:43:31	30	Thermo	26556	9	2843FA0D000000B4	3.72665	3.72665
2026-08-08 05:43:31	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-08 05:43:31	30	Thermo	26556	11	28A2A00E0000000A	5.22641	5.22641
2026-08-08 05:43:31	30	Thermo	26556	12	286E280E0000001D	6.61712	6.61712
2026-08-08 05:43:31	30	Thermo	26556	13	2882FA0D0000001C	9.30026	9.30026
2026-08-08 05:43:31	30	Thermo	26556	14	28322E0E000000D2	10.0923	10.0923
2026-08-08 05:43:31	30	Thermo	26556	15	2861ED0D00000041	10.1343	10.1343
2026-08-08 05:43:31	30	Thermo	26556	16	2854FB0E0000002F	10.0709	10.0709
2026-08-08 05:43:31	30	Thermo	26556	17	286AF50E00000073	10.113	10.113
2026-08-08 05:43:31	30	Thermo	26556	18	286E9C0E0000004D	9.88391	9.88391
2026-08-08 05:43:31	30	Thermo	26556	19	289CA40E000000EB	9.8091	9.8091
2026-08-08 05:43:31	30	Thermo	26556	20	28AF740F0000008E	9.2855	9.2855
2026-08-08 05:43:31	30	Thermo	26556	21	28F5940F000000B5	6.68107	6.68107
2026-08-08 05:43:31	30	Thermo	26556	22	2896420E00000062	5.4782	5.4782
2026-08-08 05:43:31	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-08 05:43:31	30	Thermo	26556	24	28C3760F000000B3	5.21303	5.21303
2026-08-08 05:43:31	30	Thermo	26556	25	28A1C60F00000051	5.28938	5.28938
2026-08-08 05:43:31	30	Thermo	26556	26	2856EC0F000000E3	5.3058	5.3058
2026-08-08 05:43:31	30	Thermo	26556	27	2860650F00000084	5.40673	5.40673
2026-08-08 05:43:31	30	Thermo	26556	28	28F49A0E000000AF	5.36671	5.36671
2026-08-08 05:43:31	30	Thermo	26556	29	289C9A0F00000042	5.53623	5.53623
2026-08-08 05:43:31	30	Thermo	26556	30	28709A0F00000016	5.59826	5.59826
2026-08-08 05:43:31	30	Thermo	26556	31	28B92F1000000020	5.52232	5.52232
2026-08-08 05:43:31	30	Thermo	26556	32	28322B100000002D	5.72619	5.72619
2026-08-08 05:43:31	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-08 05:43:31	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-08 05:43:31	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-08 05:43:31	30	Thermo	26556	36	281E081000000050	5.67153	5.67153
2026-08-08 05:43:31	30	Thermo	26556	37	28514D0F00000098	5.56169	5.56169
2026-08-08 05:43:31	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-08-08 05:43:31	30	Thermo	26556	39	28CDDF0E000000EF	5.07259	5.07259
2026-08-08 05:43:31	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-08 09:45:46	30	Thermo	26556	1	28683C0E000000CC	14.1354	14.1354
2026-08-08 09:45:46	30	Thermo	26556	2	28CDFD0E00000094	9.29711	9.29711
2026-08-08 09:45:46	30	Thermo	26556	3	288E4A100000008B	6.04426	6.04426
2026-08-08 09:45:46	30	Thermo	26556	4	289B780E00000011	4.1639	4.1639
2026-08-08 09:45:46	30	Thermo	26556	5	280BB90F000000C0	2.70392	2.70392
2026-08-08 09:45:46	30	Thermo	26556	6	28AB2E10000000D8	2.20021	2.20021
2026-08-08 09:45:46	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-08 09:45:46	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-08 09:45:46	30	Thermo	26556	9	2843FA0D000000B4	3.72665	3.72665
2026-08-08 09:45:46	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-08 09:45:46	30	Thermo	26556	11	28A2A00E0000000A	5.22641	5.22641
2026-08-08 09:45:46	30	Thermo	26556	12	286E280E0000001D	6.61712	6.61712
2026-08-08 09:45:46	30	Thermo	26556	13	2882FA0D0000001C	9.30026	9.30026
2026-08-08 09:45:46	30	Thermo	26556	14	28322E0E000000D2	10.2182	10.2182
2026-08-08 09:45:46	30	Thermo	26556	15	2861ED0D00000041	10.1972	10.1972
2026-08-08 09:45:46	30	Thermo	26556	16	2854FB0E0000002F	10.1338	10.1338
2026-08-08 09:45:46	30	Thermo	26556	17	286AF50E00000073	10.1758	10.1758
2026-08-08 09:45:46	30	Thermo	26556	18	286E9C0E0000004D	9.94684	9.94684
2026-08-08 09:45:46	30	Thermo	26556	19	289CA40E000000EB	9.87195	9.87195
2026-08-08 09:45:46	30	Thermo	26556	20	28AF740F0000008E	9.34864	9.34864
2026-08-08 09:45:46	30	Thermo	26556	21	28F5940F000000B5	6.80705	6.80705
2026-08-08 09:45:46	30	Thermo	26556	22	2896420E00000062	5.4782	5.4782
2026-08-08 09:45:46	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-08 09:45:46	30	Thermo	26556	24	28C3760F000000B3	5.21303	5.21303
2026-08-08 09:45:46	30	Thermo	26556	25	28A1C60F00000051	5.28938	5.28938
2026-08-08 09:45:46	30	Thermo	26556	26	2856EC0F000000E3	5.3058	5.3058
2026-08-08 09:45:46	30	Thermo	26556	27	2860650F00000084	5.40673	5.40673
2026-08-08 09:45:46	30	Thermo	26556	28	28F49A0E000000AF	5.36671	5.36671
2026-08-08 09:45:46	30	Thermo	26556	29	289C9A0F00000042	5.47336	5.47336
2026-08-08 09:45:46	30	Thermo	26556	30	28709A0F00000016	5.59826	5.59826
2026-08-08 09:45:46	30	Thermo	26556	31	28B92F1000000020	5.52232	5.52232
2026-08-08 09:45:46	30	Thermo	26556	32	28322B100000002D	5.78908	5.78908
2026-08-08 09:45:46	30	Thermo	26556	33	285EF20F0000009C	5.78661	5.78661
2026-08-08 09:45:46	30	Thermo	26556	34	2852F60D000000F9	5.7332	5.7332
2026-08-08 09:45:46	30	Thermo	26556	35	28730C10000000C6	5.51797	5.51797
2026-08-08 09:45:46	30	Thermo	26556	36	281E081000000050	5.60855	5.60855
2026-08-08 09:45:46	30	Thermo	26556	37	28514D0F00000098	5.49889	5.49889
2026-08-08 09:45:46	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-08-08 09:45:46	30	Thermo	26556	39	28CDDF0E000000EF	5.01011	5.01011
2026-08-08 09:45:46	30	Thermo	26556	40	28658B0E00000098	5.50174	5.50174
2026-08-08 10:18:01	30	Thermo	26556	1	28683C0E000000CC	14.3238	14.3238
2026-08-08 10:18:01	30	Thermo	26556	2	28CDFD0E00000094	9.29711	9.29711
2026-08-08 10:18:01	30	Thermo	26556	3	288E4A100000008B	6.10718	6.10718
2026-08-08 10:18:01	30	Thermo	26556	4	289B780E00000011	4.10087	4.10087
2026-08-08 10:18:01	30	Thermo	26556	5	280BB90F000000C0	2.70392	2.70392
2026-08-08 10:18:01	30	Thermo	26556	6	28AB2E10000000D8	2.13746	2.13746
2026-08-08 10:18:01	30	Thermo	26556	7	28FF4A1000000024	2.20338	2.20338
2026-08-08 10:18:01	30	Thermo	26556	8	282A030E0000003C	2.8216	2.8216
2026-08-08 10:18:01	30	Thermo	26556	9	2843FA0D000000B4	3.72665	3.72665
2026-08-08 10:18:01	30	Thermo	26556	10	289BE70E000000C9	3.94843	3.94843
2026-08-08 10:18:01	30	Thermo	26556	11	28A2A00E0000000A	5.22641	5.22641
2026-08-08 10:18:01	30	Thermo	26556	12	286E280E0000001D	6.67995	6.67995
2026-08-08 10:18:01	30	Thermo	26556	13	2882FA0D0000001C	9.36312	9.36312
2026-08-08 10:18:01	30	Thermo	26556	14	28322E0E000000D2	10.0923	10.0923
2026-08-08 10:18:01	30	Thermo	26556	15	2861ED0D00000041	10.1972	10.1972
2026-08-08 10:18:01	30	Thermo	26556	16	2854FB0E0000002F	10.1338	10.1338
2026-08-08 10:18:01	30	Thermo	26556	17	286AF50E00000073	10.1758	10.1758
2026-08-08 10:18:01	30	Thermo	26556	18	286E9C0E0000004D	10.0098	10.0098
2026-08-08 10:18:01	30	Thermo	26556	19	289CA40E000000EB	9.87195	9.87195
2026-08-08 10:18:01	30	Thermo	26556	20	28AF740F0000008E	9.2855	9.2855
2026-08-08 10:18:01	30	Thermo	26556	21	28F5940F000000B5	6.74406	6.74406
2026-08-08 10:18:01	30	Thermo	26556	22	2896420E00000062	5.4782	5.4782
2026-08-08 10:18:01	30	Thermo	26556	23	28ECD40E0000001E	5.17943	5.17943
2026-08-08 10:18:01	30	Thermo	26556	24	28C3760F000000B3	5.21303	5.21303
